date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,159.7,162.75,158.3,158.8,1988020
2024-12-17 00:00:00+05:30,158.8,160.3,156.0,156.75,1129628
2024-12-18 00:00:00+05:30,156.3,156.9,153.1,153.35,1831300
2024-12-19 00:00:00+05:30,148.3,153.5,148.25,152.85,2122278
2024-12-20 00:00:00+05:30,152.65,154.1,148.0,148.4,2018503
2024-12-23 00:00:00+05:30,148.95,150.25,147.0,147.75,950645
2024-12-24 00:00:00+05:30,147.65,149.75,146.65,147.9,759854
2024-12-26 00:00:00+05:30,147.05,149.5,145.6,146.8,1581188
2024-12-27 00:00:00+05:30,146.9,147.8,145.95,146.2,569348
2024-12-30 00:00:00+05:30,146.0,158.0,144.7,153.35,1619230
2024-12-31 00:00:00+05:30,150.3,150.55,145.65,149.0,3291895
2025-01-01 00:00:00+05:30,150.2,152.9,148.45,150.3,1085647
2025-01-02 00:00:00+05:30,150.8,152.45,150.05,152.0,783570
2025-01-03 00:00:00+05:30,153.45,156.8,152.85,153.65,1145057
2025-01-06 00:00:00+05:30,153.75,154.0,144.8,145.45,1208600
2025-01-07 00:00:00+05:30,145.9,147.8,144.85,146.0,1815249
2025-01-08 00:00:00+05:30,146.35,146.35,142.0,143.7,2049308
2025-01-09 00:00:00+05:30,143.85,144.2,140.05,140.4,716891
2025-01-10 00:00:00+05:30,139.85,140.3,135.2,135.7,981436
2025-01-13 00:00:00+05:30,134.25,135.8,127.7,128.4,1473390
2025-01-14 00:00:00+05:30,129.6,136.65,129.6,135.75,1507950
2025-01-15 00:00:00+05:30,140.35,140.65,134.8,137.5,2555062
2025-01-16 00:00:00+05:30,140.15,145.75,139.1,143.0,2330210
2025-01-17 00:00:00+05:30,143.1,146.95,141.85,146.25,2643054
2025-01-20 00:00:00+05:30,147.65,148.65,144.8,146.65,2766705
2025-01-21 00:00:00+05:30,146.7,146.7,141.45,142.4,1179262
2025-01-22 00:00:00+05:30,142.4,142.8,136.75,140.2,2195546
2025-01-23 00:00:00+05:30,138.85,144.4,138.1,141.3,965346
2025-01-24 00:00:00+05:30,143.6,143.6,139.0,140.8,771243
2025-01-27 00:00:00+05:30,138.85,139.9,135.7,137.0,2193708
2025-01-28 00:00:00+05:30,138.2,140.15,134.65,137.8,1150839
2025-01-29 00:00:00+05:30,138.65,142.2,138.4,141.7,1018684
2025-01-30 00:00:00+05:30,143.65,149.3,141.95,148.35,1850451
2025-01-31 00:00:00+05:30,149.35,152.5,146.25,150.95,4394525
