date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,21.12,21.57,21.12,21.25,9634902
2024-12-17 00:00:00+05:30,21.25,21.43,20.88,20.95,22317613
2024-12-18 00:00:00+05:30,20.95,21.05,20.58,20.62,10965340
2024-12-19 00:00:00+05:30,20.26,20.43,20.21,20.37,7817744
2024-12-20 00:00:00+05:30,20.37,20.5,19.76,19.84,9138970
2024-12-23 00:00:00+05:30,19.87,20.05,19.76,19.92,7382457
2024-12-24 00:00:00+05:30,19.93,19.98,19.75,19.8,6156773
2024-12-26 00:00:00+05:30,19.86,19.95,19.72,19.81,7474837
2024-12-27 00:00:00+05:30,19.84,20.11,19.78,19.82,6993204
2024-12-30 00:00:00+05:30,19.85,20.19,19.45,19.53,12007756
2024-12-31 00:00:00+05:30,19.53,19.69,19.35,19.6,3591031
2025-01-01 00:00:00+05:30,19.62,19.71,19.52,19.63,7336341
2025-01-02 00:00:00+05:30,19.63,19.7,19.32,19.6,7469776
2025-01-03 00:00:00+05:30,19.6,20.18,19.6,19.96,12608687
2025-01-06 00:00:00+05:30,19.98,20.03,18.85,18.92,15712906
2025-01-07 00:00:00+05:30,18.94,19.11,18.8,19.04,10121758
2025-01-08 00:00:00+05:30,19.04,19.07,18.66,18.77,9492183
2025-01-09 00:00:00+05:30,18.77,18.83,18.45,18.5,9050337
2025-01-10 00:00:00+05:30,18.51,18.51,17.92,17.97,13291584
2025-01-13 00:00:00+05:30,17.96,17.96,17.06,17.12,20662114
2025-01-14 00:00:00+05:30,17.13,18.1,17.13,18.04,11597668
2025-01-15 00:00:00+05:30,18.28,18.28,17.86,17.98,11254952
2025-01-16 00:00:00+05:30,18.22,18.55,18.17,18.29,13055284
2025-01-17 00:00:00+05:30,18.3,18.37,17.97,18.26,8129468
2025-01-20 00:00:00+05:30,18.31,19.13,18.26,18.94,15166696
2025-01-21 00:00:00+05:30,19.1,19.1,18.47,18.51,10559305
2025-01-22 00:00:00+05:30,18.7,18.7,17.98,18.36,12817828
2025-01-23 00:00:00+05:30,18.32,18.62,18.05,18.48,12225191
2025-01-24 00:00:00+05:30,18.48,18.63,18.14,18.25,9525366
2025-01-27 00:00:00+05:30,18.65,18.98,18.35,18.5,27937274
2025-01-28 00:00:00+05:30,18.56,18.73,18.14,18.37,14027362
2025-01-29 00:00:00+05:30,18.4,18.92,18.28,18.81,12807538
2025-01-30 00:00:00+05:30,18.8,19.2,18.7,18.96,9887245
2025-01-31 00:00:00+05:30,18.92,19.32,18.72,19.25,11194134
2025-02-01 00:00:00+05:30,19.25,19.39,18.75,19.06,12370588
2025-02-03 00:00:00+05:30,18.91,18.95,18.65,18.79,8550864
2025-02-04 00:00:00+05:30,18.96,19.29,18.89,19.12,7699114
2025-02-05 00:00:00+05:30,19.09,19.5,19.08,19.42,8651687
2025-02-06 00:00:00+05:30,19.52,19.56,19.23,19.29,5765175
2025-02-07 00:00:00+05:30,19.34,19.41,19.05,19.13,7265192
2025-02-10 00:00:00+05:30,19.08,19.21,18.54,18.59,7159758
2025-02-11 00:00:00+05:30,18.56,18.7,18.0,18.12,9129693
2025-02-12 00:00:00+05:30,18.09,18.25,17.55,18.13,12685607
2025-02-13 00:00:00+05:30,18.02,18.42,18.01,18.17,5757870
2025-02-14 00:00:00+05:30,18.16,18.26,17.59,17.77,8090995
2025-02-17 00:00:00+05:30,17.6,17.82,17.35,17.67,16081247
2025-02-18 00:00:00+05:30,17.62,17.72,17.23,17.46,9343371
2025-02-19 00:00:00+05:30,17.4,18.05,17.32,18.01,7730660
2025-02-20 00:00:00+05:30,18.0,18.27,17.84,18.22,6617319
2025-02-21 00:00:00+05:30,18.18,18.42,17.87,17.93,6448286
