date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,243.55,259.3,243.55,258.4,467388
2024-12-17 00:00:00+05:30,260.45,263.95,255.25,256.3,869747
2024-12-18 00:00:00+05:30,256.25,256.75,246.1,248.05,368011
2024-12-19 00:00:00+05:30,239.35,248.35,239.35,244.85,207634
2024-12-20 00:00:00+05:30,244.15,249.4,241.0,242.15,184392
2024-12-23 00:00:00+05:30,242.4,244.4,236.0,236.85,404771
2024-12-24 00:00:00+05:30,237.6,237.95,231.0,232.35,125152
2024-12-26 00:00:00+05:30,232.1,234.75,225.8,227.75,325224
2024-12-27 00:00:00+05:30,228.2,233.25,226.35,226.9,252002
2024-12-30 00:00:00+05:30,226.9,230.6,224.5,226.0,106212
2024-12-31 00:00:00+05:30,226.1,236.3,224.8,234.75,660925
2025-01-01 00:00:00+05:30,234.75,239.6,234.2,237.7,349927
2025-01-02 00:00:00+05:30,237.75,243.6,237.75,242.35,509630
2025-01-03 00:00:00+05:30,242.5,254.2,242.35,245.65,1436944
2025-01-06 00:00:00+05:30,247.05,253.25,236.8,239.15,543668
2025-01-07 00:00:00+05:30,239.4,244.0,237.05,239.45,484721
2025-01-08 00:00:00+05:30,240.05,241.2,231.6,238.4,154994
2025-01-09 00:00:00+05:30,238.0,238.0,226.5,227.2,160491
2025-01-10 00:00:00+05:30,226.95,226.95,213.45,214.25,610764
2025-01-13 00:00:00+05:30,214.25,214.75,200.8,203.35,670362
2025-01-14 00:00:00+05:30,207.05,214.9,205.6,214.35,577403
2025-01-15 00:00:00+05:30,217.95,219.0,211.0,214.7,407050
2025-01-16 00:00:00+05:30,218.25,227.55,217.05,224.95,280507
2025-01-17 00:00:00+05:30,225.0,236.2,221.75,234.8,206015
2025-01-20 00:00:00+05:30,235.75,238.45,231.65,234.5,302083
2025-01-21 00:00:00+05:30,235.25,237.75,228.4,229.35,188599
2025-01-22 00:00:00+05:30,229.55,233.6,217.45,227.35,602088
2025-01-23 00:00:00+05:30,229.2,230.6,216.35,221.5,1161797
2025-01-24 00:00:00+05:30,221.95,225.35,217.85,219.55,626792
2025-01-27 00:00:00+05:30,218.35,218.35,205.2,209.7,387708
2025-01-28 00:00:00+05:30,210.0,214.75,202.55,208.85,316144
2025-01-29 00:00:00+05:30,210.35,216.55,208.25,215.15,415142
2025-01-30 00:00:00+05:30,214.95,218.95,212.7,216.35,405420
2025-01-31 00:00:00+05:30,216.95,230.7,214.65,229.65,1581414
2025-02-01 00:00:00+05:30,232.35,240.8,215.0,217.15,1586422
2025-02-03 00:00:00+05:30,214.8,214.8,192.5,198.15,1776715
2025-02-04 00:00:00+05:30,200.05,205.8,200.05,204.75,867909
2025-02-05 00:00:00+05:30,205.5,212.7,205.4,209.5,332290
2025-02-06 00:00:00+05:30,209.55,210.6,204.5,205.8,191248
2025-02-07 00:00:00+05:30,205.85,210.25,203.65,206.85,300654
2025-02-10 00:00:00+05:30,209.95,209.95,197.35,200.3,470915
2025-02-11 00:00:00+05:30,200.2,200.2,191.8,193.35,278835
2025-02-12 00:00:00+05:30,193.25,195.15,183.2,192.8,405079
2025-02-13 00:00:00+05:30,193.0,197.35,191.9,192.55,473592
2025-02-14 00:00:00+05:30,193.15,194.85,181.55,183.75,687685
2025-02-17 00:00:00+05:30,182.95,184.85,177.75,183.15,297032
2025-02-18 00:00:00+05:30,182.0,183.85,175.5,179.65,185925
2025-02-19 00:00:00+05:30,178.0,185.9,177.25,183.8,181821
2025-02-20 00:00:00+05:30,182.7,189.5,181.25,188.45,426716
2025-02-21 00:00:00+05:30,188.25,195.9,187.45,189.5,485158
2025-02-24 00:00:00+05:30,186.0,186.15,181.6,182.05,197686
2025-02-25 00:00:00+05:30,182.05,184.85,177.05,177.8,376015
2025-02-27 00:00:00+05:30,179.85,179.95,172.2,172.9,266815
2025-02-28 00:00:00+05:30,170.8,172.75,163.7,165.1,247498
2025-03-03 00:00:00+05:30,165.9,168.2,158.9,166.55,373497
2025-03-04 00:00:00+05:30,164.95,170.85,162.6,168.9,201193
2025-03-05 00:00:00+05:30,169.7,179.2,169.0,177.45,628397
2025-03-06 00:00:00+05:30,181.05,183.9,180.0,182.8,513399
2025-03-07 00:00:00+05:30,182.8,185.85,180.45,182.2,256419
2025-03-10 00:00:00+05:30,183.75,185.2,178.0,178.95,202033
2025-03-11 00:00:00+05:30,176.6,183.95,175.1,181.6,455876
2025-03-12 00:00:00+05:30,182.7,185.4,178.1,181.2,390241
2025-03-13 00:00:00+05:30,181.65,184.2,179.35,180.7,349336
2025-03-17 00:00:00+05:30,181.65,190.55,181.6,188.15,666970
2025-03-18 00:00:00+05:30,190.85,191.2,186.55,188.4,502416
2025-03-19 00:00:00+05:30,188.45,201.9,188.0,201.1,869899
2025-03-20 00:00:00+05:30,202.7,203.9,196.6,198.95,749672
2025-03-21 00:00:00+05:30,198.25,204.8,197.95,202.95,371729
2025-03-24 00:00:00+05:30,204.65,212.35,202.75,208.85,900943
2025-03-25 00:00:00+05:30,210.95,211.25,201.45,203.95,455806
2025-03-26 00:00:00+05:30,204.55,205.55,196.0,196.65,241917
2025-03-27 00:00:00+05:30,196.05,203.5,196.0,200.35,404884
2025-03-28 00:00:00+05:30,201.95,204.9,198.65,199.4,731408
2025-04-01 00:00:00+05:30,198.8,207.9,195.9,206.35,467795
2025-04-02 00:00:00+05:30,206.95,206.95,201.15,205.8,222670
2025-04-03 00:00:00+05:30,202.0,210.75,202.0,209.8,198684
2025-04-04 00:00:00+05:30,209.55,209.8,200.8,203.75,254915
2025-04-07 00:00:00+05:30,183.4,196.9,183.4,194.9,571654
2025-04-08 00:00:00+05:30,199.55,207.95,198.5,207.05,678521
2025-04-09 00:00:00+05:30,207.05,213.45,201.5,212.75,1219189
2025-04-11 00:00:00+05:30,216.8,217.75,213.3,215.85,715308
2025-04-15 00:00:00+05:30,218.65,222.4,217.4,219.0,682288
2025-04-16 00:00:00+05:30,220.0,225.5,218.0,224.05,389539
2025-04-17 00:00:00+05:30,225.6,231.9,223.8,228.9,424519
2025-04-21 00:00:00+05:30,230.4,235.2,229.25,234.5,644031
2025-04-22 00:00:00+05:30,235.3,243.5,229.6,233.0,1131250
2025-04-23 00:00:00+05:30,235.0,238.35,224.3,231.25,530508
2025-04-24 00:00:00+05:30,231.45,234.5,229.2,230.05,187048
2025-04-25 00:00:00+05:30,230.15,231.6,219.0,220.15,860101
2025-04-28 00:00:00+05:30,218.55,227.65,218.55,226.4,231659
2025-04-29 00:00:00+05:30,227.55,230.6,226.35,227.1,304173
2025-04-30 00:00:00+05:30,227.25,227.5,221.35,223.0,260448
2025-05-02 00:00:00+05:30,223.0,227.25,221.65,221.95,121352
2025-05-05 00:00:00+05:30,223.7,229.5,222.65,228.95,151733
2025-05-06 00:00:00+05:30,229.45,230.5,217.1,217.9,475958
2025-05-07 00:00:00+05:30,212.5,223.45,208.0,214.3,799265
2025-05-08 00:00:00+05:30,217.95,221.7,209.6,211.45,792701
2025-05-09 00:00:00+05:30,205.2,209.95,204.45,208.45,654081
2025-05-12 00:00:00+05:30,218.7,225.5,216.7,224.55,359746
2025-05-13 00:00:00+05:30,224.35,226.0,219.0,220.7,441452
2025-05-14 00:00:00+05:30,221.95,222.75,216.0,217.5,644009
2025-05-15 00:00:00+05:30,218.4,223.6,218.1,221.6,221712
2025-05-16 00:00:00+05:30,223.65,234.6,221.9,233.9,583387
2025-05-19 00:00:00+05:30,236.25,239.7,231.9,234.7,1027555
2025-05-20 00:00:00+05:30,235.2,236.65,225.2,226.05,320402
2025-05-21 00:00:00+05:30,227.4,230.35,224.1,229.35,449811
2025-05-22 00:00:00+05:30,229.35,229.95,224.5,227.55,361595
2025-05-23 00:00:00+05:30,228.35,230.25,224.3,227.65,190182
2025-05-26 00:00:00+05:30,228.9,240.65,228.0,238.25,1201697
2025-05-27 00:00:00+05:30,239.5,240.8,236.4,240.1,484184
2025-05-28 00:00:00+05:30,241.45,243.5,236.8,237.2,316777
2025-05-29 00:00:00+05:30,239.4,240.75,236.9,239.65,215541
2025-05-30 00:00:00+05:30,240.3,246.2,235.5,241.25,511968
2025-06-02 00:00:00+05:30,241.55,248.65,239.15,247.95,1204220
2025-06-03 00:00:00+05:30,249.65,253.8,245.95,246.95,1501921
2025-06-04 00:00:00+05:30,248.0,249.75,243.65,247.5,276045
2025-06-05 00:00:00+05:30,248.75,248.75,241.3,241.9,404707
2025-06-06 00:00:00+05:30,242.35,248.15,239.25,246.2,629167
2025-06-09 00:00:00+05:30,247.95,251.55,246.65,247.35,293808
2025-06-10 00:00:00+05:30,247.1,248.85,243.0,243.55,457594
2025-06-11 00:00:00+05:30,244.05,245.2,236.85,238.85,310894
2025-06-12 00:00:00+05:30,239.8,240.25,229.35,230.6,270613
2025-06-13 00:00:00+05:30,222.9,230.0,222.0,228.2,645698
2025-06-16 00:00:00+05:30,225.75,230.5,220.9,229.75,218299
2025-06-17 00:00:00+05:30,229.9,231.6,224.0,224.7,152311
2025-06-18 00:00:00+05:30,224.25,227.25,223.05,223.6,84359
2025-06-19 00:00:00+05:30,223.25,225.05,211.0,217.0,188321
2025-06-20 00:00:00+05:30,218.05,228.0,218.05,227.25,172185
2025-06-23 00:00:00+05:30,223.45,232.75,223.45,232.05,1151212
2025-06-24 00:00:00+05:30,233.55,236.0,231.1,233.3,380905
2025-06-25 00:00:00+05:30,233.75,240.45,233.1,239.5,414326
2025-06-26 00:00:00+05:30,239.5,241.35,237.5,240.5,193915
2025-06-27 00:00:00+05:30,241.6,242.8,235.3,236.0,378650
2025-06-30 00:00:00+05:30,237.6,241.1,236.55,237.55,184813
2025-07-01 00:00:00+05:30,239.95,242.5,235.9,240.3,273502
2025-07-02 00:00:00+05:30,241.0,241.0,232.75,233.9,185406
2025-07-03 00:00:00+05:30,234.3,234.65,230.5,231.15,86267
2025-07-04 00:00:00+05:30,230.6,234.0,229.6,231.2,262219
2025-07-07 00:00:00+05:30,230.25,230.95,226.8,227.2,123406
2025-07-08 00:00:00+05:30,226.0,229.45,224.1,229.15,101021
2025-07-09 00:00:00+05:30,229.75,232.05,228.6,229.9,75937
2025-07-10 00:00:00+05:30,230.0,231.85,228.65,231.3,63207
2025-07-11 00:00:00+05:30,229.35,233.5,229.35,230.65,157600
2025-07-14 00:00:00+05:30,232.25,234.7,230.55,231.4,119049
2025-07-15 00:00:00+05:30,232.75,235.9,231.7,233.4,353440
2025-07-16 00:00:00+05:30,233.1,233.75,231.05,232.5,165161
2025-07-17 00:00:00+05:30,232.05,233.3,228.8,229.15,99951
2025-07-18 00:00:00+05:30,229.2,230.7,225.7,226.15,114373
2025-07-21 00:00:00+05:30,224.7,228.75,223.6,227.55,248920
2025-07-22 00:00:00+05:30,227.5,229.4,225.0,225.35,73588
2025-07-23 00:00:00+05:30,225.4,226.2,222.4,225.3,321868
2025-07-24 00:00:00+05:30,225.3,226.25,222.5,224.95,549790
2025-07-25 00:00:00+05:30,224.45,224.45,218.05,218.75,149514
2025-07-28 00:00:00+05:30,217.75,221.9,213.4,214.4,311641
2025-07-29 00:00:00+05:30,212.8,217.35,212.35,216.3,262797
2025-07-30 00:00:00+05:30,217.45,218.55,214.7,217.45,486195
2025-07-31 00:00:00+05:30,214.5,215.6,211.5,212.3,256050
2025-08-01 00:00:00+05:30,212.2,214.7,209.5,210.3,642079
2025-08-04 00:00:00+05:30,213.65,219.9,210.2,218.85,266955
2025-08-05 00:00:00+05:30,218.75,219.4,216.1,218.65,114304
2025-08-06 00:00:00+05:30,218.8,219.15,211.45,211.85,145417
2025-08-07 00:00:00+05:30,213.55,216.25,205.65,210.8,827204
2025-08-08 00:00:00+05:30,211.2,211.95,206.8,207.55,712722
2025-08-11 00:00:00+05:30,207.8,211.75,207.45,210.4,216151
2025-08-12 00:00:00+05:30,209.45,212.4,209.15,210.45,229275
2025-08-13 00:00:00+05:30,211.4,214.15,210.0,210.35,160451
2025-08-14 00:00:00+05:30,209.75,210.4,206.8,209.0,256918
2025-08-18 00:00:00+05:30,210.75,213.0,209.75,210.9,259052
2025-08-19 00:00:00+05:30,211.05,216.2,210.1,214.3,160942
2025-08-20 00:00:00+05:30,213.85,215.5,212.6,214.35,210602
2025-08-21 00:00:00+05:30,214.5,215.45,212.25,212.7,181345
2025-08-22 00:00:00+05:30,213.05,216.4,211.3,211.8,241587
2025-08-25 00:00:00+05:30,212.05,213.5,210.9,213.0,103908
2025-08-26 00:00:00+05:30,211.3,212.6,207.1,208.1,134995
2025-08-28 00:00:00+05:30,205.95,209.0,204.2,204.95,438309
2025-08-29 00:00:00+05:30,205.5,206.55,202.5,204.65,1589255
2025-09-01 00:00:00+05:30,205.25,211.6,204.65,211.35,217121
2025-09-02 00:00:00+05:30,211.05,219.25,210.5,216.5,528640
2025-09-03 00:00:00+05:30,216.15,218.45,215.7,216.45,135515
2025-09-04 00:00:00+05:30,217.5,218.55,213.5,214.05,174452
2025-09-05 00:00:00+05:30,214.95,217.6,213.2,215.15,94901
2025-09-08 00:00:00+05:30,216.85,218.2,214.8,217.15,83217
2025-09-09 00:00:00+05:30,220.0,221.0,215.05,215.85,380725
2025-09-10 00:00:00+05:30,217.0,218.7,215.3,216.05,263418
2025-09-11 00:00:00+05:30,217.05,219.2,216.05,216.6,132235
2025-09-12 00:00:00+05:30,216.35,218.45,215.35,216.35,207900
2025-09-15 00:00:00+05:30,217.55,225.55,216.45,223.25,496557
2025-09-16 00:00:00+05:30,224.35,224.75,222.3,224.15,230052
2025-09-17 00:00:00+05:30,225.95,227.35,223.25,224.8,266890
2025-09-18 00:00:00+05:30,225.65,226.9,221.95,222.95,272676
2025-09-19 00:00:00+05:30,222.2,230.1,222.2,229.3,603652
2025-09-22 00:00:00+05:30,229.35,241.1,228.7,240.15,2067966
2025-09-23 00:00:00+05:30,240.0,240.3,234.85,235.2,501611
2025-09-24 00:00:00+05:30,235.2,237.6,232.0,232.35,220204
2025-09-25 00:00:00+05:30,231.7,235.45,227.85,228.45,128339
